mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__colsample_bytree,param_estimator__learning_rate,param_estimator__max_depth,param_estimator__n_estimators,param_estimator__subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3609291712443034,0.028414407214700784,0.014333963394165039,0.004415535982539663,1.0,0.1,3,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 3, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-332.28577968052457,-304.3800942557199,-354.6020268869924,-330.42263360774564,20.545301397503724,56
0.3169608910878499,0.03811874147946251,0.013208309809366861,0.0026886364561062135,1.0,0.1,3,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 3, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-347.47889709472656,-307.2978943206452,-358.2649848015754,-337.6805920723157,21.930437965029075,59
0.24067465464274088,0.00653785187978641,0.010395208994547525,0.00029339956918603816,1.0,0.1,5,100,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__subsample': 0.8}",-331.70882474459137,-299.07786811577097,-355.84293591845164,-328.8765429262713,23.26061902134913,54
0.25396935145060223,0.020897313201746058,0.01076650619506836,0.00034191025358860217,1.0,0.1,5,100,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__subsample': 1.0}",-347.7646247947609,-302.10777534233347,-346.553706913204,-332.14203568343277,21.243182062435423,57
0.4473227659861247,0.015954727326052295,0.011846701304117838,0.00044905088548984556,1.0,0.1,5,200,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__subsample': 0.8}",-290.35804865910455,-255.8583209698017,-317.9314231453361,-288.04926425808077,25.39377046286998,38
0.4620047410329183,0.0245563401763465,0.01207439104715983,0.0005108905476466025,1.0,0.1,5,200,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__subsample': 1.0}",-305.59523530058806,-262.59224591936385,-306.44124578119636,-291.54290900038274,20.47412355562224,44
0.7359766165415446,0.05539368902789695,0.02659289042154948,0.009562028905735034,1.0,0.1,5,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-272.0300866430932,-237.96421629517943,-305.54644909533823,-271.84691734453696,27.59063501513591,23
0.7930990854899088,0.025936859565406627,0.012625376383463541,0.0004663620310068596,1.0,0.1,5,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 5, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-285.17850133874913,-242.7938732105297,-292.84647109482313,-273.6062818813673,22.011403652335126,26
0.6489762465159098,0.09372309667556102,0.026223262151082356,0.011636731705322076,1.0,0.1,7,100,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 100, 'estimator__subsample': 0.8}",-290.80547860952527,-259.4652408138736,-315.0775408063616,-288.4494200765868,22.764669065192425,39
0.6425507068634033,0.018341993899835086,0.013520558675130209,0.0006162135106751075,1.0,0.1,7,100,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 100, 'estimator__subsample': 1.0}",-302.660159268222,-271.1822016789363,-297.0311814192887,-290.29118078881567,13.70610958349841,43
1.0604825019836426,0.0497929679637062,0.014269669850667318,0.0007647413922101533,1.0,0.1,7,200,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 200, 'estimator__subsample': 0.8}",-271.0169203202803,-238.07915941175523,-301.9724536937672,-270.3561778086009,26.08851214681794,21
1.0206902027130127,0.05181398167028188,0.014031728108723959,0.0008237115511572815,1.0,0.1,7,200,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 200, 'estimator__subsample': 1.0}",-288.8170970874828,-256.51631533444584,-289.25358028202265,-278.19566423465045,15.330650256863006,29
1.4775728384653728,0.0578902474236255,0.017636934916178387,0.003489831335875742,1.0,0.1,7,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-268.19934803050955,-234.69410990620707,-299.8496957296854,-267.581051222134,26.60324929036047,15
1.4801965554555256,0.0446463661028729,0.02368919054667155,0.010586119470259298,1.0,0.1,7,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.1, 'estimator__max_depth': 7, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-285.54134662334735,-254.0568627996759,-287.70501105339974,-275.76774015880767,15.377299453391537,27
0.1762117544809977,0.06809092569002986,0.013811270395914713,0.0035460199005335176,1.0,0.2,3,100,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__subsample': 0.8}",-353.26055774059927,-348.04020137577265,-420.5635474068778,-373.9547688410832,33.02621897513548,69
0.1152483622233073,0.006293122138448676,0.0108946164449056,0.0005417884537096784,1.0,0.2,3,100,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 100, 'estimator__subsample': 1.0}",-375.15211520352204,-348.04124517755196,-398.5337272057167,-373.90902919559693,20.63220189345543,68
0.2163060506184896,0.010758893285310584,0.01204983393351237,0.0010810213061505374,1.0,0.2,3,200,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__subsample': 0.8}",-302.5079069032774,-288.605956025176,-373.9682462503622,-321.69403639293853,37.39662036171864,50
0.19504682223002115,0.00365386575801516,0.010481437047322592,0.0002514138204617289,1.0,0.2,3,200,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 200, 'estimator__subsample': 1.0}",-318.1814394101992,-304.7119888473343,-355.08617401123047,-325.9932007562547,21.294089073847378,52
0.3019050757090251,0.016483861752382575,0.011251370112101236,0.0007564091435740672,1.0,0.2,3,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-279.09615686437587,-262.97359156346585,-347.5977135333386,-296.55582065372676,36.687331142333534,46
0.28306015332539874,0.014263716587625753,0.01233688990275065,0.0013985628746997995,1.0,0.2,3,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 3, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-289.67550273517986,-280.9630782578018,-337.7312430077857,-302.78994133358907,24.96193778647688,48
0.26872865358988446,0.025090523317118,0.012487093607584635,0.0009642660217439603,1.0,0.2,5,100,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__subsample': 0.8}",-281.6268736451537,-266.2810816502833,-319.90692658476775,-289.27162729340154,22.55015897935301,40
0.2724037965138753,0.023661269863968583,0.010636568069458008,0.0005676329295807689,1.0,0.2,5,100,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 100, 'estimator__subsample': 1.0}",-298.65560359745234,-266.86751229422435,-316.01504801655864,-293.84605463607846,20.350575549656586,45
0.4813534418741862,0.017119673188469794,0.011842489242553711,0.00022747706421573247,1.0,0.2,5,200,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__subsample': 0.8}",-257.38160185761507,-242.1700171166724,-299.0993047022558,-266.21697455884777,24.06635001169032,13
0.4516022205352783,0.02883238079003818,0.01129309336344401,0.0002504133186317597,1.0,0.2,5,200,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 200, 'estimator__subsample': 1.0}",-270.14031479384875,-241.93863183325465,-294.49139270153677,-268.8567797762134,21.473763298900877,19
0.7060149510701498,0.03461223220460063,0.01376946767171224,0.0010513641258040065,1.0,0.2,5,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-253.40814326359674,-238.4742684835916,-296.3345155820742,-262.73897577642083,24.52550203510823,6
0.6290833155314127,0.007080149398472426,0.013385454813639322,0.000692595544533391,1.0,0.2,5,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 5, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-264.9417795034555,-238.19932606456044,-290.48524290650755,-264.5421161581745,21.347506850417343,8
0.5042301019032797,0.027539442414910888,0.012259403864542643,0.0010071648970300792,1.0,0.2,7,100,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 100, 'estimator__subsample': 0.8}",-271.6497328202803,-241.94751664046402,-318.7877666766827,-277.46167204580894,31.637951730772965,28
0.5028366247812907,0.04327540020673697,0.012099981307983398,0.00014494215618028456,1.0,0.2,7,100,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 100, 'estimator__subsample': 1.0}",-292.0761983682821,-258.46957229781935,-298.389893584199,-282.97855475010016,17.521098756537867,35
1.1450538635253906,0.03847129184323398,0.014344135920206705,0.00032414882014100693,1.0,0.2,7,200,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 200, 'estimator__subsample': 0.8}",-266.48477558513264,-238.16541332202954,-315.82249920184796,-273.49089603633666,32.08810828192649,25
0.9990512530008951,0.050534813374743005,0.01436010996500651,0.0010966150486230839,1.0,0.2,7,200,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 200, 'estimator__subsample': 1.0}",-288.3085263430417,-254.8342801607572,-295.9835183279855,-279.7087749439282,17.865828528800193,31
1.458991289138794,0.018922458369552326,0.015798091888427734,0.00017843471157331724,1.0,0.2,7,300,0.8,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 300, 'estimator__subsample': 0.8}",-266.33877949138264,-238.03699317345252,-315.74165310702483,-273.3724752572867,32.11031195678943,24
1.2293736934661865,0.13461691949967391,0.011406501134236654,0.0020638008753410073,1.0,0.2,7,300,1.0,"{'estimator__colsample_bytree': 1.0, 'estimator__learning_rate': 0.2, 'estimator__max_depth': 7, 'estimator__n_estimators': 300, 'estimator__subsample': 1.0}",-288.12157280890494,-254.70884369231842,-295.90694754464283,-279.57912134862204,17.87085239470861,30
